m0,m12,A0,tanbeta,tanbetaR,VR,signmuR,Ys,Yv,neutralino_mass,sneutrino_mass,gluino_mass,Cha1_mass,Mzp_mass,stau_mass,selectron_mass,stop_mass,sbottom_mass,smuon_mass,h1_mass,BtoXsgamma,Bstomumu,BRBtotaunu,DD,relic_density
0.36375475185046874,0.4582873781267922,0.477386287111015,0.8150834343246015,0.3443983402489623,0.2401687304395157,0.0,0.8595562367201923,0.2943057385907729,0.453237507256994,0.5089925307552897,0.46914746069952895,0.4602179816698858,0.23979737049600436,0.48236902564719375,0.33685548141857424,0.4769235912852766,0.4930867422186491,0.38823296201734403,0.2709905484631818,0.8298142603062217,0.3727410987003952,0.36133448024091486,0.3487970761358839,0.6182728410513142
0.7294916357856234,0.4927868707813121,0.47696643692686286,0.8181411391815047,0.6219455970493319,0.1284528507279903,1.0,0.43111916123863603,0.21306444767846433,0.49042033646342226,0.7560476641950993,0.5156581326745291,0.4995338379759058,0.12687455426642114,0.7781908603437566,0.5757167160677393,0.611111644431024,0.6152448669493236,0.6420084805567138,0.33264458241905714,0.8550050585981133,0.287679726027932,0.9638404582296207,0.34659730218395685,0.9363788068418857
0.5431041912039298,0.47139012661578505,0.524221614386312,0.8364314346974923,0.09266943291839524,0.4712205742277862,1.0,0.23776516075098386,0.5922557632468337,0.4670040154184579,0.6572745993940109,0.48854398614123107,0.47584569329073867,0.4643759070867268,0.616338465609882,0.41936629636896505,0.5319157874697545,0.5631296022078129,0.54020550860353,0.07792857207196136,0.8767033298678548,0.32918555924644655,0.33484311431410063,0.34610846352797303,0.6850229453483521
0.5431041912039298,0.4714342436140645,0.5237535437849701,0.8365805910319754,0.1254034117104652,0.4712205742277862,1.0,0.25831620746107475,0.5810016030735025,0.46701175109172394,0.6503064696252144,0.48858040098931577,0.475831890148093,0.46446166717774573,0.6190026761131826,0.42095072817610635,0.5326051169407907,0.5611172756823677,0.5325900488131668,0.04386924796316549,0.8723881630952199,0.3248896155404384,0.9998447319901089,0.34572437601255723,0.6912807676261994
0.4404067679756399,0.3723474654784489,0.3830447036522808,0.9054721730213481,0.11111111111111072,0.5811675057830998,0.0,0.8656518861681008,0.2882130283656382,0.3693807576568115,0.4864940422342451,0.38614157850369124,0.3775835351365424,0.5735850572962489,0.5240768175352998,0.1859315696948242,0.4145737484823203,0.43674633226605186,0.3617587702520061,0.5478643217109109,0.8217727540253996,1.0,0.999741242693478,0.3444673623257418,0.11556111806424696
0.3650474466883074,0.45608152821282033,0.47734305501284485,0.8072713713060503,0.35315813739050306,0.23948836576404964,0.0,0.8595214044376327,0.30231938791114193,0.45103659580092964,0.5085318240459007,0.46696715647893816,0.457986582944213,0.23911517413590033,0.483457616014768,0.3454077376939586,0.4752062339060922,0.49078175041730154,0.38787081041739746,0.2706236998916651,0.8225143058443471,0.350832395776316,0.3815872333968553,0.3430357634046464,0.8247809762202754
0.5432478239636898,0.4718754135968589,0.5237884620181076,0.8443180758832852,0.12355924389119366,0.47176486596815903,1.0,0.2707861646173675,0.5938536821722075,0.46758684827204816,0.6459163316333518,0.48899722591949635,0.476446277867434,0.46508433700493446,0.6191319059690765,0.4118456868963907,0.5330280317000814,0.5615461496773877,0.5281879580604312,0.049186641580490686,0.8755127871908996,0.33774872956559654,0.3265157073724385,0.34177874971783095,0.7048393825615352
0.5449235394942213,0.47253716857105044,0.5239339546561801,0.8302787359000653,0.10603964960811396,0.4721730847734389,1.0,0.23912361977080354,0.5925994017254087,0.4681757320682666,0.6579719736884421,0.4897288667966466,0.477039404337838,0.4653959458884487,0.6191135154289948,0.4285096962176338,0.5337062794749631,0.5638262793379287,0.5406620071253072,0.061824083554128606,0.8686139226367473,0.3099001109100956,0.3576006490979484,0.33912505415677613,0.8049645390070922
0.4338475386132737,0.36436228878987065,0.3824294776398599,0.9068145800316957,0.1258644536652831,0.5796707034970747,0.0,0.8643282594308404,0.30770592106280503,0.3613962730263394,0.471249794380144,0.3779659836805649,0.3694565383391505,0.5719137957474458,0.5121342734241938,0.18084994792014827,0.40563921447752305,0.4265566313768894,0.34633899347775376,0.49242269362385116,0.806147055917382,0.9830366053749917,0.0,0.33877588368821626,0.08635794743429287
0.43901831796462804,0.3686857546212555,0.382604068805547,0.9137876386687799,0.1535269709543563,0.578718192951422,0.0,0.9320770490090213,0.2767870489530194,0.3665370761117486,0.46342568613482227,0.38187639938000173,0.3740838658094563,0.5728436834334019,0.5103329256096222,0.18363945557561037,0.41131113552047516,0.4283435237119051,0.3387816317892547,0.4648582815382696,0.8018891340023728,0.9911856536978849,0.9396359400518044,0.3379727916105286,0.082186065915728
0.43791713347313593,0.36965632858340314,0.38251261629018707,0.9125943879929151,0.15168280313508475,0.5777656824057698,0.0,0.9059180048068547,0.2781117752879261,0.3672715916523481,0.46571629753593946,0.3829841927731129,0.374983731770402,0.5713290763837107,0.5114398931098371,0.18303451381081212,0.41197598018230674,0.42967277359356904,0.34109769527032663,0.45878644636464117,0.8045113888268354,0.9900065831221414,0.9997441041486841,0.33769345523568073,0.06758448060075094
0.3633717311577758,0.4568756341818503,0.4773447177858514,0.8109629905845065,0.3932687874596583,0.24057694924479534,0.0,0.8531470967292485,0.2964878429297242,0.4518386202157199,0.497617892416925,0.4677428436037967,0.4587266615320158,0.240297579521918,0.4801551487456758,0.3444198255098656,0.476219676577457,0.4891587774135233,0.3772150829459874,0.24097229064997805,0.8191270320313464,0.14440152339528578,0.9629164534655441,0.33748395295454486,0.9655819774718397
0.544061742935662,0.4699342656725636,0.5245563305925292,0.8459960846462199,0.15444905486399207,0.46958769900666764,0.0,0.2088195339440595,0.6107778772420263,0.46535884603855854,0.6332537466203403,0.4871789321911364,0.4746306779775069,0.4629755755178213,0.6214672230031923,0.40154023825734697,0.5319955122928218,0.5590187897867427,0.5158533652300112,0.022394685936411918,0.8704509133400933,0.3283542093876426,0.9598977272306097,0.3364713585957213,0.7851481017939091
0.543822355002729,0.4699342656725636,0.524243230435397,0.8375873962897361,0.10880590133702128,0.4701319907470405,1.0,0.20955101187780834,0.6075133116955638,0.4656017116353807,0.6511751665627177,0.4871383265171425,0.47453811572682436,0.46329332808296875,0.6177703088160897,0.4182102691577816,0.5310173363128258,0.5612757404940705,0.5337275974706737,0.03594297142429781,0.8706019731754715,0.3210992513698756,0.34283435477291846,0.33612218812716144,0.7747183979974969
0.540949699807532,0.4714342436140645,0.5236745620671593,0.8374755290388739,0.15168280313508475,0.4724452306436253,0.0,0.27155247483367595,0.5902626600710987,0.4668001051167708,0.6376742241811277,0.48849654074477544,0.4759369381398052,0.46588064746628155,0.6193402307893365,0.4113149053677815,0.5325199897551561,0.5592389898422658,0.5202111782694324,0.2927601724734217,0.8677230294021641,0.31774453606192865,0.9998469257724345,0.334795340346634,0.7955778055903213
0.4359062748364981,0.36996514757135923,0.3828617986215611,0.9084552997110097,0.13739050253573115,0.5791264117567019,0.0,0.9103417046919082,0.3018812488509588,0.36770491286356516,0.4691334187891384,0.3831007833449904,0.3753457967516648,0.572840373276285,0.5120571046622033,0.18475397827052129,0.4112498763838365,0.43029443730604844,0.3444188950186129,0.48674281867990743,0.8038677332325221,0.9635842727090025,0.9403977411836113,0.334795340346634,0.09470171047142262
0.4370074593279902,0.36745047866943126,0.382895054081692,0.9151300456791275,0.1844167819271556,0.5815757245883797,0.0,0.8732453237660662,0.26414115294145946,0.364856701072028,0.4535436077449969,0.3809449129512411,0.3725972614316566,0.5745289174481305,0.5033998439498094,0.1841434330076999,0.4105501619272519,0.4254027305242143,0.32914772702123374,0.37487447582825695,0.7943415122952935,0.9705462472521056,0.011228936146926216,0.33266540048841897,0.09678765123070504
0.4363850507023643,0.3690828076057705,0.38299482046208455,0.919325067586464,0.19686491470723855,0.580623214042727,0.0,0.9255285798878399,0.2430640868580618,0.3669370143757303,0.44644566441080047,0.3822170230819114,0.3743523737673877,0.5748196333104774,0.49931983894733223,0.18278477663080592,0.4119826817388318,0.42481082149127514,0.322164911356706,0.37143636228152843,0.7910510606945884,0.9800793581940535,0.010830526200356516,0.33266540048841897,0.05371297455152274
0.4391140731378013,0.368023999647064,0.38254587175031796,0.9158758273515427,0.1775011526048873,0.5800789223023541,0.0,0.9200947438085616,0.26580264498536954,0.36563485653963307,0.4549228289166952,0.38144643583086646,0.37329041363618376,0.5738387909723939,0.5051987382026546,0.18440144506805559,0.41150170871417,0.4263051174205852,0.3304729250732674,0.4097384648096991,0.7944594925506507,0.9755384989189517,0.011007704781540895,0.33263048344156293,0.09470171047142262
0.4361935403560177,0.36784753165394624,0.3830530175173136,0.9190081103756874,0.19732595666205643,0.5795346305619813,0.0,0.9226375004354033,0.2566841979563819,0.3655136437404119,0.4452101784271517,0.3811334103630609,0.3730513832115533,0.5734948761563825,0.4982734909576081,0.1825733163199346,0.41094557374983587,0.4238059447238163,0.3209195072385608,0.3662551721144851,0.7890037783754096,0.9718366957508326,0.999747715032635,0.33046562653649186,0.05976220275344181
0.43188455756322236,0.36206820487934,0.3823962221797291,0.9143469749230911,0.16551406177962225,0.5774935365355833,0.0,0.9809467414399662,0.29776102349284456,0.36025380661968737,0.4465459341992474,0.3747602987389169,0.36741696404306123,0.572651228947058,0.4959597554345625,0.181121608389018,0.4032946319538565,0.41844917954590977,0.3217900333173036,0.43530240577874224,0.7833102778684733,0.9585390704032171,0.940790360089883,0.33039579244277995,0.08010012515644555
0.43686382656823036,0.37115630652490406,0.3831694116277716,0.9116435163605855,0.16136468418626038,0.5802149952374476,0.0,0.8894771674387822,0.2969242637975144,0.3686511612209034,0.4623211316148197,0.3845588961838641,0.3764446763910123,0.5735171315211256,0.508679292043114,0.18492733116373247,0.4133837610566332,0.43035034062165956,0.33784001881940917,0.42488952917551615,0.7998802476242872,0.953804294078239,0.9997494046538051,0.33015137311478804,0.08322903629536921
0.43198031273639564,0.3644064057881502,0.3826955213209068,0.9116994499860166,0.15306592899953841,0.576813171860117,0.0,0.9562854853878573,0.305506634799925,0.3620276378941823,0.4543584087238385,0.3775266488831581,0.3696262788159309,0.5710659301519543,0.5009636582669341,0.1814272070632216,0.40561372457760825,0.4224702375725624,0.3295704665709813,0.4603283567667873,0.7902864176103677,0.9559236632394077,0.9997497044253034,0.3300117049273641,0.07592824363788069
0.4424655041988644,0.3693033925971677,0.3827952877012994,0.9177216369907709,0.18211157215306528,0.5799428493672611,0.0,0.9076247866522689,0.2909397996931308,0.3669509466928425,0.4547688147490099,0.3828650016338122,0.37467233029128466,0.5735857516035805,0.5067418318862024,0.18403883605900148,0.4137040023734303,0.4281986290836497,0.33042654856169174,0.39107750030912314,0.794927923031981,0.9668723628036995,0.9997474016351617,0.32892927647482856,0.07592824363788069
0.436289295529191,0.36965632858340314,0.3826456381307105,0.9191386221683603,0.2051636698939605,0.5813035787181933,0.0,0.9274791877111705,0.2329267517400993,0.3671427792319912,0.4437992961034325,0.3830794609935081,0.3747925472216036,0.5752365367156156,0.4977135291788619,0.18369757793576377,0.4130413734797552,0.424988688414635,0.31962122231422874,0.36086326238107347,0.787762864519788,0.9669236582787843,0.019300951398427912,0.3282309355377089,0.06236962870254485
0.4384916645121752,0.3640975868001941,0.38257912721044884,0.9208352754731054,0.21761180267404256,0.5795346305619813,0.0,0.8244452959002402,0.2700946895827713,0.3613838990368216,0.4408240430794329,0.37783153434479066,0.36916997929050577,0.5717552497299809,0.4965937039426046,0.18051676799251268,0.40863076703845913,0.4208926500280403,0.31668032085085385,0.2904018602279663,0.7865505730929847,0.970963387488331,0.9399456040090453,0.3281960184908529,0.05673758865248227
0.4308312506583168,0.3635681828208408,0.38277034610620125,0.9127808334110189,0.16597510373444013,0.5762688801197442,0.0,0.9807377477446098,0.3023829610296783,0.3617304103045776,0.44696987816165334,0.37623174581464847,0.36890646670441607,0.5714741040497751,0.495621516978911,0.18278759426589322,0.40441012559676326,0.41959908592720874,0.3222640498745668,0.4347862520222421,0.7828027533380322,0.9419225786494798,0.9997524568726917,0.327881765069149,0.09470171047142262
0.43140578169735616,0.3640975868001941,0.38244610536992535,0.9099095739722195,0.1502996772706311,0.5779017553408627,0.0,0.9657946985265942,0.31602197224432005,0.36201835547222644,0.45381529491365524,0.3769634074042826,0.3694204737977699,0.5725605749276037,0.4999666809445933,0.18279382362486915,0.40486865254735427,0.4218127944157841,0.32899233179998333,0.4685734421832777,0.7869431783032326,0.9377844888938478,0.9413790431817031,0.32714850708517335,0.09783062161034628
0.43269847653519483,0.36520051175718005,0.3827370906460704,0.9117926726950686,0.16136468418626038,0.5784460470812356,0.0,0.9511303075690547,0.30710455372529877,0.3629420867195064,0.4522256625551273,0.37826250129870154,0.3704627965791717,0.5727690285066791,0.4998677608439448,0.18311089456736804,0.40663867154008504,0.42269908496991304,0.3275426710510708,0.44153501015521357,0.7875563319471439,0.9417452327106584,0.9412425245164027,0.3270088388977494,0.0936587400917814
0.44208248350617135,0.36542109674857726,0.38236296671959824,0.9191013330847394,0.20101429230059864,0.5808953599129134,0.0,0.8567696541154342,0.2929002572134012,0.362907960792551,0.4473252655930601,0.37913547035766804,0.37067330122595454,0.5736339102613182,0.5018262662142817,0.18269463449808612,0.41042666426160646,0.4237739724239602,0.32308237824655717,0.3302879078904368,0.78854802123967,0.9606975452444999,0.012974846228122061,0.3264152491011977,0.08114309553608677
0.43198031273639564,0.3645387567829885,0.38257912721044884,0.9140300177123147,0.17473490087597998,0.5762688801197442,0.0,0.9420390818210316,0.30317161133800796,0.3623259577604662,0.44678949391118816,0.37756879188373493,0.369784157301018,0.570519153745648,0.49646421040703514,0.18152350694149647,0.40607389622208856,0.4210289165981236,0.32221323321666995,0.40178380117899337,0.7845433514340208,0.9441118054615432,0.02708841536862039,0.32620574682006176,0.06862745098039215
0.4396886041768406,0.3673622446728724,0.38254587175031796,0.9083434324601473,0.14891655140617832,0.5792624846917949,1.0,0.899787523076387,0.2681823414495015,0.36505192623026145,0.46488950757209424,0.38090611386612083,0.3725750914444623,0.5723113336075463,0.5109272417216875,0.1822127215644224,0.4104723330707515,0.427631816350184,0.3393456739219288,0.5004191190339,0.7999620873644595,0.9671730817353157,0.9997479057963155,0.32575182521093393,0.07071339173967459
0.43695958174140365,0.3694357435920059,0.3828036015663321,0.9203691619278457,0.219917012448132,0.5807592869778204,0.0,0.9384165244348459,0.2252429953591623,0.3672199362285454,0.4379602814580541,0.38267615210976613,0.37463615820691487,0.5751581325293011,0.49424753581946823,0.1855240383937705,0.4131517221603994,0.42344447536716245,0.31394711626539573,0.3401685265216017,0.7822267068204063,0.9535599529483649,0.027085799181001846,0.32554232292979807,0.08531497705465163
0.4400716248695336,0.37062690254555075,0.38281191543136484,0.9203691619278457,0.20839096357768483,0.5803510681725406,0.0,0.9083214323034587,0.26742805498902933,0.3683316953798625,0.444746951709852,0.38407512390294174,0.3759310026809246,0.5741866764757406,0.4999716014754877,0.18393427895157247,0.41485719833945545,0.4267612282007751,0.32065753365561367,0.344279195782768,0.7885807786159873,0.957439072846531,0.020906609296577727,0.3252629865549502,0.05642469753858989
0.44122068694761235,0.36520051175718005,0.3825209301552198,0.919175911251981,0.2023974181650532,0.5803510681725406,0.0,0.8735239820265419,0.29354629755312217,0.3626671929073018,0.44528775393383135,0.37889771635774516,0.37042609753415556,0.5733046959956771,0.500106605469361,0.1828761967100643,0.4100792826402623,0.4230637003171265,0.32105001883042794,0.3328050786690966,0.7863409258845593,0.955061678244919,0.9997485870951746,0.3251233183675262,0.08427200667501042
